Mask histogram
conv1_layer.2.weight: 	 tensor([   0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([   0., 4096.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.1.weight: 	 tensor([  0., 512.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Task: 0,	 Epoch: 32/40,	 Avg.loss: 0.0006,	 Test Accuracy: 859/1000(86%)
Task: 0,	 Epoch: 33/40,	 Avg.loss: 0.0006,	 Test Accuracy: 857/1000(86%)
Task: 0,	 Epoch: 34/40,	 Avg.loss: 0.0006,	 Test Accuracy: 858/1000(86%)
Task: 0,	 Epoch: 35/40,	 Avg.loss: 0.0006,	 Test Accuracy: 860/1000(86%)
Task: 0,	 Epoch: 36/40,	 Avg.loss: 0.0006,	 Test Accuracy: 860/1000(86%)
Task: 0,	 Epoch: 37/40,	 Avg.loss: 0.0006,	 Test Accuracy: 862/1000(86%)
Task: 0,	 Epoch: 38/40,	 Avg.loss: 0.0006,	 Test Accuracy: 857/1000(86%)
Task: 0,	 Epoch: 39/40,	 Avg.loss: 0.0006,	 Test Accuracy: 864/1000(86%)
Trained Task:0, Loaded task:0, Accuracy:86.4%
Trained Task:0, Avg. Accuracy: 86.4 

List of avg. accuracy: [86.4]
Mask histogram
conv1_layer.2.weight: 	 tensor([   0.,    0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([   0.,    0., 4096.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.1.weight: 	 tensor([  0.,   0., 512.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Head Finetuning    :Task: 1,	 Epoch: 0/40,	 Avg.loss: 0.0032,	 Test Accuracy: 150/1000(15%)
Head Finetuning    :Task: 1,	 Epoch: 1/40,	 Avg.loss: 0.0029,	 Test Accuracy: 175/1000(18%)
Head Finetuning    :Task: 1,	 Epoch: 2/40,	 Avg.loss: 0.0028,	 Test Accuracy: 201/1000(20%)
Head Finetuning    :Task: 1,	 Epoch: 3/40,	 Avg.loss: 0.0026,	 Test Accuracy: 208/1000(21%)
Head Finetuning    :Task: 1,	 Epoch: 4/40,	 Avg.loss: 0.0025,	 Test Accuracy: 222/1000(22%)
Head Finetuning    :Task: 1,	 Epoch: 5/40,	 Avg.loss: 0.0024,	 Test Accuracy: 242/1000(24%)
Head Finetuning    :Task: 1,	 Epoch: 6/40,	 Avg.loss: 0.0024,	 Test Accuracy: 257/1000(26%)
Head Finetuning    :Task: 1,	 Epoch: 7/40,	 Avg.loss: 0.0023,	 Test Accuracy: 274/1000(27%)
Head Finetuning    :Task: 1,	 Epoch: 8/40,	 Avg.loss: 0.0022,	 Test Accuracy: 283/1000(28%)
Head Finetuning    :Task: 1,	 Epoch: 9/40,	 Avg.loss: 0.0022,	 Test Accuracy: 297/1000(30%)
Head Finetuning    :Task: 1,	 Epoch: 10/40,	 Avg.loss: 0.0021,	 Test Accuracy: 310/1000(31%)
Head Finetuning    :Task: 1,	 Epoch: 11/40,	 Avg.loss: 0.0021,	 Test Accuracy: 327/1000(33%)
Head Finetuning    :Task: 1,	 Epoch: 12/40,	 Avg.loss: 0.0020,	 Test Accuracy: 337/1000(34%)
Head Finetuning    :Task: 1,	 Epoch: 13/40,	 Avg.loss: 0.0020,	 Test Accuracy: 349/1000(35%)
Head Finetuning    :Task: 1,	 Epoch: 14/40,	 Avg.loss: 0.0019,	 Test Accuracy: 359/1000(36%)
Head Finetuning    :Task: 1,	 Epoch: 15/40,	 Avg.loss: 0.0019,	 Test Accuracy: 370/1000(37%)
Head Finetuning    :Task: 1,	 Epoch: 16/40,	 Avg.loss: 0.0019,	 Test Accuracy: 381/1000(38%)
Head Finetuning    :Task: 1,	 Epoch: 17/40,	 Avg.loss: 0.0018,	 Test Accuracy: 390/1000(39%)
Head Finetuning    :Task: 1,	 Epoch: 18/40,	 Avg.loss: 0.0018,	 Test Accuracy: 404/1000(40%)
Head Finetuning    :Task: 1,	 Epoch: 19/40,	 Avg.loss: 0.0018,	 Test Accuracy: 410/1000(41%)
Task: 1,	 Epoch: 0/40,	 Avg.loss: 0.0009,	 Test Accuracy: 671/1000(67%)
Task: 1,	 Epoch: 1/40,	 Avg.loss: 0.0008,	 Test Accuracy: 721/1000(72%)
Task: 1,	 Epoch: 2/40,	 Avg.loss: 0.0008,	 Test Accuracy: 726/1000(73%)
Task: 1,	 Epoch: 3/40,	 Avg.loss: 0.0007,	 Test Accuracy: 742/1000(74%)
Task: 1,	 Epoch: 4/40,	 Avg.loss: 0.0008,	 Test Accuracy: 738/1000(74%)
Task: 1,	 Epoch: 5/40,	 Avg.loss: 0.0007,	 Test Accuracy: 749/1000(75%)
Task: 1,	 Epoch: 6/40,	 Avg.loss: 0.0007,	 Test Accuracy: 761/1000(76%)
Task: 1,	 Epoch: 7/40,	 Avg.loss: 0.0007,	 Test Accuracy: 773/1000(77%)
Task: 1,	 Epoch: 8/40,	 Avg.loss: 0.0007,	 Test Accuracy: 760/1000(76%)
Task: 1,	 Epoch: 9/40,	 Avg.loss: 0.0007,	 Test Accuracy: 747/1000(75%)
Task: 1,	 Epoch: 10/40,	 Avg.loss: 0.0007,	 Test Accuracy: 767/1000(77%)
Task: 1,	 Epoch: 11/40,	 Avg.loss: 0.0007,	 Test Accuracy: 767/1000(77%)
Task: 1,	 Epoch: 12/40,	 Avg.loss: 0.0006,	 Test Accuracy: 779/1000(78%)
Task: 1,	 Epoch: 13/40,	 Avg.loss: 0.0007,	 Test Accuracy: 758/1000(76%)
Task: 1,	 Epoch: 14/40,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 1,	 Epoch: 15/40,	 Avg.loss: 0.0007,	 Test Accuracy: 775/1000(78%)
Task: 1,	 Epoch: 16/40,	 Avg.loss: 0.0007,	 Test Accuracy: 773/1000(77%)
Task: 1,	 Epoch: 17/40,	 Avg.loss: 0.0007,	 Test Accuracy: 769/1000(77%)
Task: 1,	 Epoch: 18/40,	 Avg.loss: 0.0007,	 Test Accuracy: 765/1000(76%)
Task: 1,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 765/1000(76%)
Task: 1,	 Epoch: 20/40,	 Avg.loss: 0.0006,	 Test Accuracy: 786/1000(79%)
Task: 1,	 Epoch: 21/40,	 Avg.loss: 0.0006,	 Test Accuracy: 793/1000(79%)
Task: 1,	 Epoch: 22/40,	 Avg.loss: 0.0006,	 Test Accuracy: 792/1000(79%)
Task: 1,	 Epoch: 23/40,	 Avg.loss: 0.0006,	 Test Accuracy: 784/1000(78%)
Task: 1,	 Epoch: 24/40,	 Avg.loss: 0.0006,	 Test Accuracy: 783/1000(78%)
Task: 1,	 Epoch: 25/40,	 Avg.loss: 0.0006,	 Test Accuracy: 791/1000(79%)
Task: 1,	 Epoch: 26/40,	 Avg.loss: 0.0006,	 Test Accuracy: 792/1000(79%)
Task: 1,	 Epoch: 27/40,	 Avg.loss: 0.0006,	 Test Accuracy: 791/1000(79%)
Task: 1,	 Epoch: 28/40,	 Avg.loss: 0.0006,	 Test Accuracy: 794/1000(79%)
Task: 1,	 Epoch: 29/40,	 Avg.loss: 0.0006,	 Test Accuracy: 792/1000(79%)
Task: 1,	 Epoch: 30/40,	 Avg.loss: 0.0006,	 Test Accuracy: 798/1000(80%)
Task: 1,	 Epoch: 31/40,	 Avg.loss: 0.0006,	 Test Accuracy: 793/1000(79%)
Task: 1,	 Epoch: 32/40,	 Avg.loss: 0.0006,	 Test Accuracy: 792/1000(79%)
Task: 1,	 Epoch: 33/40,	 Avg.loss: 0.0006,	 Test Accuracy: 797/1000(80%)
Task: 1,	 Epoch: 34/40,	 Avg.loss: 0.0006,	 Test Accuracy: 795/1000(80%)
Task: 1,	 Epoch: 35/40,	 Avg.loss: 0.0006,	 Test Accuracy: 791/1000(79%)
Task: 1,	 Epoch: 36/40,	 Avg.loss: 0.0006,	 Test Accuracy: 790/1000(79%)
Task: 1,	 Epoch: 37/40,	 Avg.loss: 0.0006,	 Test Accuracy: 799/1000(80%)
Task: 1,	 Epoch: 38/40,	 Avg.loss: 0.0006,	 Test Accuracy: 795/1000(80%)
