Files already downloaded and verified
Files already downloaded and verified
Task: 0,	 Epoch: 19/100,	 Avg.loss: 0.0006,	 Accuracy: 825/1000(83%)
Task: 0,	 Epoch: 20/100,	 Avg.loss: 0.0006,	 Accuracy: 819/1000(82%)
Task: 0,	 Epoch: 21/100,	 Avg.loss: 0.0006,	 Accuracy: 822/1000(82%)
Task: 0,	 Epoch: 22/100,	 Avg.loss: 0.0005,	 Accuracy: 827/1000(83%)
Task: 0,	 Epoch: 23/100,	 Avg.loss: 0.0006,	 Accuracy: 828/1000(83%)
Task: 0,	 Epoch: 24/100,	 Avg.loss: 0.0005,	 Accuracy: 834/1000(83%)
Task: 0,	 Epoch: 25/100,	 Avg.loss: 0.0006,	 Accuracy: 827/1000(83%)
Task: 0,	 Epoch: 26/100,	 Avg.loss: 0.0006,	 Accuracy: 806/1000(81%)
Task: 0,	 Epoch: 27/100,	 Avg.loss: 0.0005,	 Accuracy: 844/1000(84%)
Task: 0,	 Epoch: 28/100,	 Avg.loss: 0.0006,	 Accuracy: 826/1000(83%)
Task: 0,	 Epoch: 29/100,	 Avg.loss: 0.0006,	 Accuracy: 828/1000(83%)
Task: 0,	 Epoch: 30/100,	 Avg.loss: 0.0006,	 Accuracy: 826/1000(83%)
Task: 0,	 Epoch: 31/100,	 Avg.loss: 0.0006,	 Accuracy: 828/1000(83%)
Task: 0,	 Epoch: 32/100,	 Avg.loss: 0.0005,	 Accuracy: 831/1000(83%)
Task: 0,	 Epoch: 33/100,	 Avg.loss: 0.0007,	 Accuracy: 824/1000(82%)
Task: 0,	 Epoch: 34/100,	 Avg.loss: 0.0006,	 Accuracy: 824/1000(82%)
Task: 0,	 Epoch: 35/100,	 Avg.loss: 0.0006,	 Accuracy: 828/1000(83%)
Task: 0,	 Epoch: 36/100,	 Avg.loss: 0.0006,	 Accuracy: 843/1000(84%)
Task: 0,	 Epoch: 37/100,	 Avg.loss: 0.0006,	 Accuracy: 837/1000(84%)
Task: 0,	 Epoch: 38/100,	 Avg.loss: 0.0006,	 Accuracy: 820/1000(82%)
Task: 0,	 Epoch: 39/100,	 Avg.loss: 0.0006,	 Accuracy: 836/1000(84%)
Task: 0,	 Epoch: 40/100,	 Avg.loss: 0.0006,	 Accuracy: 837/1000(84%)
Task: 0,	 Epoch: 41/100,	 Avg.loss: 0.0006,	 Accuracy: 821/1000(82%)
Task: 0,	 Epoch: 42/100,	 Avg.loss: 0.0007,	 Accuracy: 824/1000(82%)
Task: 0,	 Epoch: 43/100,	 Avg.loss: 0.0006,	 Accuracy: 848/1000(85%)
Task: 0,	 Epoch: 44/100,	 Avg.loss: 0.0006,	 Accuracy: 841/1000(84%)
Task: 0,	 Epoch: 45/100,	 Avg.loss: 0.0007,	 Accuracy: 831/1000(83%)
Task: 0,	 Epoch: 46/100,	 Avg.loss: 0.0006,	 Accuracy: 832/1000(83%)
Task: 0,	 Epoch: 47/100,	 Avg.loss: 0.0007,	 Accuracy: 838/1000(84%)
Task: 0,	 Epoch: 48/100,	 Avg.loss: 0.0006,	 Accuracy: 842/1000(84%)
Task: 0,	 Epoch: 49/100,	 Avg.loss: 0.0006,	 Accuracy: 845/1000(85%)
Task: 0,	 Epoch: 50/100,	 Avg.loss: 0.0006,	 Accuracy: 845/1000(85%)
Task: 0,	 Epoch: 51/100,	 Avg.loss: 0.0007,	 Accuracy: 843/1000(84%)
Task: 0,	 Epoch: 52/100,	 Avg.loss: 0.0006,	 Accuracy: 841/1000(84%)
Task: 0,	 Epoch: 53/100,	 Avg.loss: 0.0007,	 Accuracy: 842/1000(84%)
Task: 0,	 Epoch: 54/100,	 Avg.loss: 0.0007,	 Accuracy: 828/1000(83%)
Task: 0,	 Epoch: 55/100,	 Avg.loss: 0.0007,	 Accuracy: 844/1000(84%)
Task: 0,	 Epoch: 56/100,	 Avg.loss: 0.0007,	 Accuracy: 821/1000(82%)
Task: 0,	 Epoch: 57/100,	 Avg.loss: 0.0007,	 Accuracy: 844/1000(84%)
Task: 0,	 Epoch: 58/100,	 Avg.loss: 0.0007,	 Accuracy: 838/1000(84%)
Task: 0,	 Epoch: 59/100,	 Avg.loss: 0.0006,	 Accuracy: 845/1000(85%)
Task: 0,	 Epoch: 60/100,	 Avg.loss: 0.0006,	 Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 61/100,	 Avg.loss: 0.0006,	 Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 62/100,	 Avg.loss: 0.0006,	 Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 63/100,	 Avg.loss: 0.0006,	 Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 64/100,	 Avg.loss: 0.0006,	 Accuracy: 849/1000(85%)
Task: 0,	 Epoch: 65/100,	 Avg.loss: 0.0006,	 Accuracy: 852/1000(85%)
Task: 0,	 Epoch: 66/100,	 Avg.loss: 0.0006,	 Accuracy: 852/1000(85%)
Task: 0,	 Epoch: 67/100,	 Avg.loss: 0.0006,	 Accuracy: 847/1000(85%)
Task: 0,	 Epoch: 68/100,	 Avg.loss: 0.0006,	 Accuracy: 850/1000(85%)
Task: 0,	 Epoch: 69/100,	 Avg.loss: 0.0007,	 Accuracy: 849/1000(85%)
Task: 0,	 Epoch: 70/100,	 Avg.loss: 0.0006,	 Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 71/100,	 Avg.loss: 0.0007,	 Accuracy: 855/1000(86%)
Task: 0,	 Epoch: 72/100,	 Avg.loss: 0.0007,	 Accuracy: 852/1000(85%)
Task: 0,	 Epoch: 73/100,	 Avg.loss: 0.0007,	 Accuracy: 850/1000(85%)
Task: 0,	 Epoch: 74/100,	 Avg.loss: 0.0007,	 Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 75/100,	 Avg.loss: 0.0006,	 Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 76/100,	 Avg.loss: 0.0007,	 Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 77/100,	 Avg.loss: 0.0007,	 Accuracy: 857/1000(86%)
Task: 0,	 Epoch: 78/100,	 Avg.loss: 0.0007,	 Accuracy: 859/1000(86%)
Task: 0,	 Epoch: 79/100,	 Avg.loss: 0.0007,	 Accuracy: 852/1000(85%)
Task: 0,	 Epoch: 80/100,	 Avg.loss: 0.0007,	 Accuracy: 859/1000(86%)
Task: 0,	 Epoch: 81/100,	 Avg.loss: 0.0007,	 Accuracy: 852/1000(85%)
Task: 0,	 Epoch: 82/100,	 Avg.loss: 0.0007,	 Accuracy: 855/1000(86%)
Task: 0,	 Epoch: 83/100,	 Avg.loss: 0.0007,	 Accuracy: 856/1000(86%)
Task: 0,	 Epoch: 84/100,	 Avg.loss: 0.0007,	 Accuracy: 859/1000(86%)
Task: 0,	 Epoch: 85/100,	 Avg.loss: 0.0007,	 Accuracy: 864/1000(86%)
Task: 0,	 Epoch: 86/100,	 Avg.loss: 0.0007,	 Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 87/100,	 Avg.loss: 0.0007,	 Accuracy: 857/1000(86%)
Task: 0,	 Epoch: 88/100,	 Avg.loss: 0.0007,	 Accuracy: 857/1000(86%)
Task: 0,	 Epoch: 89/100,	 Avg.loss: 0.0007,	 Accuracy: 858/1000(86%)
Task: 0,	 Epoch: 90/100,	 Avg.loss: 0.0007,	 Accuracy: 852/1000(85%)
Task: 0,	 Epoch: 91/100,	 Avg.loss: 0.0007,	 Accuracy: 857/1000(86%)
Task: 0,	 Epoch: 92/100,	 Avg.loss: 0.0007,	 Accuracy: 857/1000(86%)
Task: 0,	 Epoch: 93/100,	 Avg.loss: 0.0007,	 Accuracy: 859/1000(86%)
Task: 0,	 Epoch: 94/100,	 Avg.loss: 0.0007,	 Accuracy: 859/1000(86%)
Task: 0,	 Epoch: 95/100,	 Avg.loss: 0.0007,	 Accuracy: 858/1000(86%)
Task: 0,	 Epoch: 96/100,	 Avg.loss: 0.0007,	 Accuracy: 859/1000(86%)
Task: 0,	 Epoch: 97/100,	 Avg.loss: 0.0007,	 Accuracy: 856/1000(86%)
Task: 0,	 Epoch: 98/100,	 Avg.loss: 0.0007,	 Accuracy: 856/1000(86%)
Task: 0,	 Epoch: 99/100,	 Avg.loss: 0.0007,	 Accuracy: 857/1000(86%)
Saving head (task#: 0)
Computing MAS
Loading head (task#:0)
Loading mask (task#:0)
Files already downloaded and verified
Files already downloaded and verified
Task: 0,	 Epoch: -1/100,	 Avg.loss: 0.0007,	 Accuracy: 857/1000(86%)
Trained Task:0, Loaded task:0, Accuracy:85.7%
Files already downloaded and verified
Files already downloaded and verified
Layer        : conv1_layer.2.weight
Sum Omega    : 14719.4716796875
Max Fisher   : 1.8502113819122314
Max Omega    : 15.032556533813477
Max Relevance: -0.0015179164474830031
Mask active  : 8192.0/8192

Layer        : conv2_layer.2.weight
Sum Omega    : 10652.6630859375
Max Fisher   : 0.7560365200042725
Max Omega    : 8.891450881958008
Max Relevance: 0.31457778811454773
Mask active  : 2048.0/4096

Layer        : fc1_layer.0.weight
Sum Omega    : 11406.349609375
Max Fisher   : 0.04289154335856438
Max Omega    : 1.2720742225646973
Max Relevance: 0.02803986705839634
Mask active  : 256.0/512

Saving  mask (task#:1)
Task: 1,	 Epoch: 0/100,	 Avg.loss: 0.0010,	 Accuracy: 642/1000(64%)
Task: 1,	 Epoch: 1/100,	 Avg.loss: 0.0008,	 Accuracy: 722/1000(72%)
