Task: -1,	 Epoch: 59/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8649/10000(86%)
Task: -1,	 Epoch: 60/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8658/10000(87%)
Task: -1,	 Epoch: 61/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8624/10000(86%)
Task: -1,	 Epoch: 62/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8648/10000(86%)
Task: -1,	 Epoch: 63/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8648/10000(86%)
Task: -1,	 Epoch: 64/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8678/10000(87%)
Task: -1,	 Epoch: 65/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8640/10000(86%)
Task: -1,	 Epoch: 66/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8655/10000(87%)
Task: -1,	 Epoch: 67/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8651/10000(87%)
Task: -1,	 Epoch: 68/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8667/10000(87%)
Task: -1,	 Epoch: 69/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8655/10000(87%)
Task: -1,	 Epoch: 70/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8676/10000(87%)
Task: -1,	 Epoch: 71/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8688/10000(87%)
Task: -1,	 Epoch: 72/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8654/10000(87%)
Task: -1,	 Epoch: 73/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8675/10000(87%)
Task: -1,	 Epoch: 74/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8665/10000(87%)
Task: -1,	 Epoch: 75/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8685/10000(87%)
Task: -1,	 Epoch: 76/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8677/10000(87%)
Task: -1,	 Epoch: 77/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8690/10000(87%)
Task: -1,	 Epoch: 78/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8684/10000(87%)
Task: -1,	 Epoch: 79/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8676/10000(87%)
Task: -1,	 Epoch: 80/80,	 Avg.loss: 0.0004,	 Test Accuracy: 8695/10000(87%)
Mask histogram
conv1_layer.2.weight: 	 tensor([   0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([2435., 1661.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.0.weight: 	 tensor([322., 190.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Task: 0,	 Epoch: 0/80,	 Avg.loss: 0.0012,	 Test Accuracy: 605/1000(61%)
